cic_syscalls_adware,cas,-1,2,20,20,15,100,500,100,0.1,0.6206896551724138,0.2666666666666667,1700,1
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.7999999999999999,0.432,900,1
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9036697247706421,0.045454545454545456,2800,1
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.8443271767810027,0.4158415841584158,2600,1
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.8021978021978022,0.37931034482758624,200,1
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.8055555555555555,0.4166666666666667,1500,1
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.8656716417910448,0.3076923076923077,3200,2
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.9048723897911832,0.163265306122449,2600,2
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.9099307159353349,0.1702127659574468,2400,2
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.7464387464387464,0.31007751937984496,200,2
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.9099307159353349,0.1702127659574468,1500,2
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.6095890410958904,0.39361702127659576,800,3
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.8154269972451791,0.42735042735042733,700,3
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.9090909090909091,0.0,1600,3
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9066059225512528,0.0,400,3
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.905311778290993,0.1276595744680851,1500,3
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.8443271767810027,0.4158415841584158,1900,4
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.91324200913242,0.09523809523809523,2900,4
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.7853107344632768,0.39682539682539686,3400,4
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.9066059225512528,0.0,200,4
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.8435013262599469,0.4271844660194175,1500,4
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.9057471264367816,0.0888888888888889,1800,5
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.904109589041096,0.0,2900,5
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.9032258064516129,0.4935064935064935,400,5
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.7836257309941521,0.46376811594202894,300,5
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.8686327077747988,0.5420560747663551,1500,5
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.6959247648902822,0.5174129353233831,1200,1
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.8733624454148472,0.06451612903225806,1400,1
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.8665207877461706,0.031746031746031744,2400,1
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.8571428571428571,0.1111111111111111,200,1
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.718562874251497,0.49462365591397855,1500,1
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.7734806629834253,0.4810126582278481,2400,2
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.8539325842696629,0.13333333333333333,700,2
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.6787878787878788,0.4421052631578948,700,2
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.825,0.4166666666666667,1700,2
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.8791208791208792,0.15384615384615385,1500,2
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.8042328042328041,0.47887323943661975,1100,3
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.8226221079691516,0.4732824427480916,1100,3
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.8526785714285714,0.08333333333333334,400,3
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.8646288209606987,0.0,700,3
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.8584269662921348,0.16000000000000003,1500,3
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.8333333333333333,0.5294117647058824,800,4
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.8714596949891068,0.03278688524590164,2500,4
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.662251655629139,0.5321100917431193,400,4
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.8521303258145363,0.5123966942148761,400,4
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.8647450110864746,0.11594202898550725,1500,4
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.8681818181818182,0.27499999999999997,700,5
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.7624633431085044,0.5474860335195529,2800,5
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.8695652173913044,0.0,2100,5
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.8089887640449438,0.5853658536585367,500,5
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.8671023965141612,0.0,1500,5
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.7893333333333332,0.5729729729729729,700,1
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.8379052369077306,0.5911949685534591,1600,1
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.8197424892703862,0.10638297872340426,1600,1
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.7590027700831026,0.5628140703517589,100,1
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.8326359832635983,0.02439024390243903,1500,1
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.6534653465346534,0.5914396887159533,400,2
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.8128342245989306,0.6236559139784946,2000,2
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.8378947368421051,0.09411764705882354,1300,2
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.7664041994750657,0.5027932960893855,300,2
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.7751937984496123,0.4971098265895954,1500,2
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.8227848101265822,0.023255813953488372,600,3
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.8245243128964059,0.04597701149425287,500,3
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.70404984423676,0.602510460251046,800,3
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.8308351177730193,0.15053763440860213,1300,3
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.8263736263736263,0.24761904761904763,1500,3
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.7874015748031497,0.547486033519553,300,4
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.7934782608695652,0.6041666666666666,2700,4
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.8378947368421051,0.09411764705882354,500,4
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.7661971830985915,0.5951219512195122,300,4
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.8336842105263158,0.07058823529411765,1500,4
cic_syscalls_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.7540983606557377,0.5360824742268041,500,5
cic_syscalls_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.8432203389830508,0.15909090909090906,1300,5
cic_syscalls_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.8376068376068375,0.1739130434782609,3600,5
cic_syscalls_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.8181818181818181,0.14285714285714285,200,5
cic_syscalls_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.8378947368421051,0.09411764705882354,1500,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.9523809523809523,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.9090909090909091,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.8695652173913044,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8333333333333333,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8333333333333333,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8333333333333333,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8333333333333333,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.8333333333333333,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.9523809523809523,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.9090909090909091,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8695652173913044,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8695652173913044,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8695652173913044,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8695652173913044,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.8695652173913044,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.8333333333333333,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.8333333333333333,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.8333333333333333,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.8333333333333333,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.8333333333333333,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.9523809523809523,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9090909090909091,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9090909090909091,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9090909090909091,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9090909090909091,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.9090909090909091,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.8695652173913044,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.8771929824561403,0.125,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.8695652173913044,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.8416289592760182,0.10256410256410256,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.881057268722467,0.18181818181818182,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.8333333333333333,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.8333333333333333,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.8333333333333333,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.8333333333333333,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.8319327731092437,0.047619047619047616,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9523809523809523,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9523809523809523,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9523809523809523,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9523809523809523,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.9523809523809523,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9090909090909091,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9090909090909091,0.0,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9111617312072893,0.04878048780487806,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9090909090909091,0.0,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.9090909090909091,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.8695652173913044,0.0,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.8714596949891068,0.03278688524590164,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.8261964735516373,0.4390243902439024,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.8766519823788547,0.15151515151515152,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.8695652173913044,0.0,-1,5
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.8112798264642084,0.1212121212121212,-1,1
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.8403361344537814,0.09523809523809523,-1,2
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.8333333333333333,0.0,-1,3
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.8425531914893618,0.1777777777777778,-1,4
cic_syscalls_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.8227571115973741,0.21359223300970873,-1,5
