cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,100,0.1,0.894736842,0.333333333,1200,1
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.906605923,0,1000,1
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.898148148,0.083333333,500,1
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.869791667,0.479166667,300,1
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.884160757,0.140350877,1500,1
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.829268293,0.432432432,400,2
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.913242009,0.095238095,900,2
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.910755149,0.093023256,900,2
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.833802817,0.528,200,2
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.910798122,0.296296296,1500,2
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.880778589,0.289855072,2100,3
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.913242009,0.095238095,2300,3
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.913242009,0.095238095,1500,3
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.921296296,0.291666667,400,3
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.911161731,0.048780488,1500,3
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.907407407,0.166666667,2400,4
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.911161731,0.048780488,2000,4
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.911161731,0.048780488,2000,4
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.90617849,0.046511628,100,4
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.908653846,0.40625,1500,4
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.2,0.913242009,0.095238095,2400,5
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.2,0.909090909,0,100,5
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.2,0.910755149,0.093023256,300,5
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.2,0.906921241,0.360655738,200,5
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.2,0.90430622,0.35483871,1500,5
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.872641509,0.4375,700,1
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.871459695,0.032786885,2500,1
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.873362445,0.064516129,2600,1
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.869565217,0,1000,1
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.879818594,0.329113924,1500,1
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.885714286,0.52,2600,2
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.865470852,0.189189189,1200,2
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.883408072,0.297297297,6100,2
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.874680307,0.620155039,100,2
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.871046229,0.513761468,1500,2
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.853881279,0.219512195,1100,3
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.869565217,0,2200,3
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.876923077,0.630769231,2300,3
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.865248227,0.412371134,200,3
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.883295195,0.385542169,1500,3
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.836781609,0.164705882,700,4
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.796561605,0.584795322,600,4
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.858560794,0.512820513,500,4
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.871459695,0.032786885,100,4
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.820512821,0.153846154,1500,4
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.3,0.837209302,0.526315789,1100,5
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.3,0.861618799,0.613138686,200,5
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.3,0.655844156,0.5,300,5
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.3,0.88,0.228571429,100,5
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.3,0.88691796,0.260869565,1500,5
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.804469274,0.653465347,2400,1
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.82788671,0.217821782,800,1
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.832635983,0.024390244,1100,1
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.868486352,0.662420382,200,1
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.809734513,0.203703704,1500,1
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.833702882,0.311926606,800,2
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.863534676,0.460176991,1900,2
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.843317972,0.46031746,2500,2
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.85492228,0.67816092,200,2
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.830434783,0.22,1500,2
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.848214286,0.392857143,200,3
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.878411911,0.687898089,400,3
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.851936219,0.462809917,300,3
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.833684211,0.070588235,100,3
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.831932773,0.047619048,1500,3
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.841558442,0.651428571,1500,4
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.866520788,0.40776699,300,4
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.873873874,0.517241379,400,4
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.850515464,0.662790698,100,4
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.850678733,0.440677966,1500,4
cic_syscallsbinders_adware,cas,-1,2,20,20,15,100,500,1000,0.4,0.848758465,0.427350427,900,5
cic_syscallsbinders_adware,fcn,-1,2,100,100,15,100,500,1000,0.4,0.847880299,0.616352201,200,5
cic_syscallsbinders_adware,mis,-1,2,100,100,15,100,500,1000,0.4,0.83972912,0.393162393,5600,5
cic_syscallsbinders_adware,mfid,200,-1,-1,-1,15,100,500,1000,0.4,0.824884793,0.396825397,200,5
cic_syscallsbinders_adware,fixed,-1,-1,-1,-1,15,100,500,1000,0.4,0.750750751,0.634361233,1500,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.952380952,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.952380952,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.952380952,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.952380952,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.1,0.952380952,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.909090909,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.909090909,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.909090909,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.909090909,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.2,0.909090909,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.869565217,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.869565217,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.869565217,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.869565217,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.3,0.869565217,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.833333333,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.833333333,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.833333333,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.833333333,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,100,0.4,0.833333333,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.952380952,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.952380952,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.952380952,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.952380952,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.1,0.952380952,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.909090909,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.909090909,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.909090909,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.909090909,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.2,0.909090909,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.869565217,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.869565217,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.869565217,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.869565217,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.3,0.869565217,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.833333333,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.833333333,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.833333333,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.833333333,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,200,0.4,0.833333333,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.952380952,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.952380952,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.952380952,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.952380952,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.1,0.952380952,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.909090909,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.909090909,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.909090909,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.909090909,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.2,0.909090909,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.869565217,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.869565217,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.869565217,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.869565217,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.3,0.869565217,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.833333333,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.833333333,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.836206897,0.208333333,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.836820084,0.048780488,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,500,0.4,0.833333333,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.952380952,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.952380952,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.952380952,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.952380952,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.1,0.952380952,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.909090909,0,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.909090909,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.911161731,0.048780488,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.909090909,0,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.2,0.909090909,0,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.874704492,0.453608247,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.869565217,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.869565217,0,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.871459695,0.032786885,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.3,0.871459695,0.032786885,-1,5
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.845665962,0.16091954,-1,1
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.833333333,0,-1,2
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.835073069,0.024691358,-1,3
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.836820084,0.048780488,-1,4
cic_syscallsbinders_adware,no_oversampling,-1,-1,-1,-1,-1,-1,-1,1000,0.4,0.848888889,0.381818182,-1,5